
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	27.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.917	21.297	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	52.700	21.335	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	49.667	21.153	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.000	25.000	1013	100.000	20.950	53.291	21.120	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	17/10/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
17/10/2019	11:38:27	4281.00		6.1890	6.2958	---	6.3912	27.000	27.000	27.000	27.000	1010.82	58.913	---	---	---	21.685	21.533	73.650	21.153	61.067	26.024	0.061	43.467	4.658	6.490	5.877	5.907	
17/10/2019	11:38:37	4291.00		6.1891	6.2924	---	6.4141	27.000	27.000	27.000	27.000	1010.79	58.895	---	---	---	21.685	21.539	59.908	21.114	61.072	26.030	0.037	43.471	4.666	6.469	5.848	5.916	
17/10/2019	11:38:47	4301.00		6.2024	6.3214	---	6.4067	27.000	27.000	27.000	27.000	1010.79	58.895	---	---	---	21.661	21.488	-7.338	21.126	61.057	26.000	0.037	43.457	4.649	6.410	5.835	5.906	
17/10/2019	11:38:57	4311.00		6.2008	6.2996	---	6.3983	27.000	27.000	27.000	27.000	1010.82	58.877	---	---	---	21.664	21.526	125.338	21.141	61.067	26.010	0.055	43.470	4.677	6.448	5.833	5.899	
17/10/2019	11:39:07	4321.00		6.1863	6.3058	---	6.4009	27.000	27.000	27.000	27.000	1010.81	58.846	---	---	---	21.690	21.515	-103.184	21.136	61.039	26.020	0.037	43.462	4.648	6.474	5.843	5.905	
17/10/2019	11:39:17	4331.00		6.1917	6.3277	---	6.3883	27.000	27.000	27.000	27.000	1010.78	58.810	---	---	---	21.680	21.477	63.522	21.158	61.047	26.015	0.033	43.464	4.624	6.470	5.846	5.880	
17/10/2019	11:39:27	4341.00		6.1837	6.2900	---	6.3922	27.000	27.000	27.000	27.000	1010.84	58.749	---	---	---	21.695	21.543	24.684	21.151	61.043	26.031	0.038	43.448	4.648	6.487	5.877	5.905	
17/10/2019	11:39:37	4351.00		6.2066	6.3154	---	6.4134	27.000	27.000	27.000	27.000	1010.82	58.720	---	---	---	21.653	21.498	69.763	21.115	61.043	26.013	0.040	43.446	4.680	6.477	5.851	5.921	
17/10/2019	11:39:47	4361.00		6.1851	6.3018	---	6.4024	27.000	27.000	27.000	27.000	1010.81	58.695	---	---	---	21.692	21.522	63.566	21.134	61.012	26.028	0.045	43.441	4.669	6.457	5.865	5.911	
17/10/2019	11:39:57	4371.00		6.1966	6.3027	---	6.4033	27.000	27.000	27.000	27.000	1010.84	58.689	---	---	---	21.672	21.521	133.419	21.132	61.032	26.002	0.049	43.446	4.661	6.458	5.870	5.933	
17/10/2019	11:40:07	4381.00		6.1899	6.2879	---	6.3853	27.000	27.000	27.000	27.000	1010.78	58.628	---	---	---	21.684	21.547	42.481	21.163	61.045	26.000	0.047	43.427	4.655	6.472	5.839	5.893	
17/10/2019	11:40:17	4391.00		6.1918	6.2982	---	6.4154	27.000	27.000	27.000	27.000	1010.85	58.628	---	---	---	21.680	21.528	30.746	21.111	61.020	25.992	0.041	43.433	4.644	6.473	5.836	5.935	
17/10/2019	11:40:27	4401.00		6.1940	6.3144	---	6.4045	27.000	27.000	27.000	27.000	1010.81	58.579	---	---	---	21.676	21.500	104.812	21.130	61.013	25.984	0.045	43.439	4.673	6.468	5.849	5.907	
17/10/2019	11:40:37	4411.00		6.2009	6.3510	---	6.4050	27.000	27.000	27.000	27.000	1010.80	58.555	---	---	---	21.664	21.436	145.115	21.129	61.044	25.991	0.053	43.436	4.646	6.450	5.845	5.895	
17/10/2019	11:40:47	4421.00		6.1897	6.3161	---	6.4011	27.000	27.000	27.000	27.000	1010.78	58.598	---	---	---	21.684	21.497	116.950	21.136	61.014	26.003	0.055	43.427	4.670	6.473	5.834	5.911	
17/10/2019	11:40:57	4431.00		6.1937	6.3278	---	6.4034	27.000	27.000	27.000	27.000	1010.79	58.549	---	---	---	21.677	21.477	109.725	21.132	61.022	25.994	0.034	43.425	4.656	6.461	5.859	5.888	
17/10/2019	11:41:07	4441.00		6.1994	6.3224	---	6.4094	27.000	27.000	27.000	27.000	1010.82	58.506	---	---	---	21.667	21.486	73.864	21.122	60.999	25.981	0.046	43.396	4.664	6.479	5.850	5.907	
17/10/2019	11:41:17	4451.00		6.1936	6.3345	---	6.4248	27.000	27.000	27.000	27.000	1010.80	58.622	---	---	---	21.677	21.465	81.607	21.095	61.004	25.981	0.043	43.444	4.642	6.488	5.871	5.890	
17/10/2019	11:41:27	4461.00		6.1986	6.3161	---	6.3900	27.000	27.000	27.000	27.000	1010.79	58.659	---	---	---	21.668	21.497	-47.807	21.155	61.017	25.984	0.045	43.446	4.648	6.458	5.846	5.890	
17/10/2019	11:41:37	4471.00		6.1865	6.3008	---	6.4138	27.000	27.000	27.000	27.000	1010.78	58.622	---	---	---	21.690	21.524	11.174	21.114	60.986	25.984	0.043	43.430	4.642	6.439	5.824	5.925	
17/10/2019	11:41:47	4481.00		6.1907	6.3376	---	6.4014	27.000	27.000	27.000	27.000	1010.80	58.628	---	---	---	21.682	21.460	123.638	21.136	60.970	25.989	0.051	43.428	4.636	6.434	5.831	5.904	
17/10/2019	11:41:57	4491.00		6.1924	6.3334	---	6.3985	27.000	27.000	27.000	27.000	1010.80	58.610	---	---	---	21.679	21.467	8.565	21.140	60.980	25.979	0.040	43.398	4.643	6.465	5.893	5.909	
17/10/2019	11:42:07	4501.00		6.2020	6.3215	---	6.4097	27.000	27.000	27.000	27.000	1010.79	58.579	---	---	---	21.662	21.488	6.888	21.121	60.986	25.975	0.036	43.417	4.657	6.465	5.855	5.922	
17/10/2019	11:42:17	4511.00		6.1935	6.3092	---	6.4103	27.000	27.000	27.000	27.000	1010.82	58.561	---	---	---	21.677	21.509	79.449	21.120	60.976	25.975	0.060	43.411	4.672	6.443	5.862	5.914	
17/10/2019	11:42:27	4521.00		6.1953	6.3337	---	6.4073	27.000	27.000	27.000	27.000	1010.81	58.640	---	---	---	21.674	21.466	86.761	21.125	60.963	25.990	0.046	43.412	4.654	6.456	5.842	5.909	
17/10/2019	11:42:37	4531.00		6.1824	6.3191	---	6.3870	27.000	27.000	27.000	27.000	1010.80	58.634	---	---	---	21.697	21.492	95.491	21.160	60.958	25.982	0.039	43.436	4.639	6.446	5.839	5.889	
17/10/2019	11:42:47	4541.00		6.1940	6.3250	---	6.4329	27.000	27.000	27.000	27.000	1010.85	58.567	---	---	---	21.676	21.482	73.351	21.081	60.964	25.960	0.049	43.403	4.631	6.477	5.862	5.905	
17/10/2019	11:42:57	4551.00		6.1930	6.3506	---	6.4070	27.000	27.000	27.000	27.000	1010.77	58.497	---	---	---	21.678	21.437	1.853	21.126	60.955	25.959	0.050	43.422	4.643	6.446	5.820	5.896	
17/10/2019	11:43:07	4561.00		6.1983	6.3200	---	6.3939	27.000	27.000	27.000	27.000	1010.78	58.492	---	---	---	21.668	21.490	-5.067	21.149	60.926	25.961	0.034	43.388	4.628	6.441	5.870	5.877	
17/10/2019	11:43:17	4571.00		6.2029	6.3605	---	6.4251	27.000	27.000	27.000	27.000	1010.76	58.435	---	---	---	21.660	21.420	123.541	21.095	60.948	25.991	0.051	43.389	4.631	6.451	5.837	5.872	
17/10/2019	11:43:27	4581.00		6.1945	6.3208	---	6.4360	27.000	27.000	27.000	27.000	1010.71	58.270	---	---	---	21.675	21.489	23.262	21.076	60.937	25.968	0.047	43.387	4.654	6.435	5.818	5.898	
17/10/2019	11:43:37	4591.00		6.1948	6.3256	---	6.3905	27.000	27.000	27.000	27.000	1010.82	58.331	---	---	---	21.675	21.480	133.491	21.154	60.933	25.935	0.053	43.407	4.666	6.461	5.840	5.919	
17/10/2019	11:43:47	4601.00		6.2023	6.3277	---	6.4135	27.000	27.000	27.000	27.000	1010.77	58.355	---	---	---	21.661	21.477	122.888	21.115	60.925	25.969	0.041	43.392	4.633	6.426	5.848	5.872	
17/10/2019	11:43:57	4611.00		6.1909	6.3385	---	6.4163	27.000	27.000	27.000	27.000	1010.82	58.300	---	---	---	21.682	21.458	90.779	21.110	60.925	25.973	0.055	43.391	4.663	6.446	5.867	5.906	
17/10/2019	11:44:07	4621.00		6.2027	6.3464	---	6.4175	27.000	27.000	27.000	27.000	1010.78	58.270	---	---	---	21.660	21.445	109.083	21.108	60.915	25.966	0.058	43.370	4.680	6.452	5.847	5.912	
17/10/2019	11:44:17	4631.00		6.1958	6.3377	---	6.4070	27.000	27.000	27.000	27.000	1010.76	58.270	---	---	---	21.673	21.460	87.843	21.126	60.913	25.964	0.034	43.371	4.653	6.442	5.857	5.906	
17/10/2019	11:44:27	4641.00		6.2124	6.3200	---	6.4085	27.000	27.000	27.000	27.000	1010.79	58.216	---	---	---	21.643	21.491	46.989	21.123	60.914	25.950	0.058	43.366	4.651	6.477	5.852	5.895	
17/10/2019	11:44:37	4651.00		6.2007	6.3099	---	6.4221	27.000	27.000	27.000	27.000	1010.73	58.161	---	---	---	21.664	21.508	90.763	21.100	60.913	25.952	0.046	43.370	4.651	6.457	5.848	5.918	
17/10/2019	11:44:47	4661.00		6.1900	6.3106	---	6.4097	27.000	27.000	27.000	27.000	1010.77	58.155	---	---	---	21.683	21.507	131.010	21.121	60.911	25.944	0.050	43.364	4.654	6.455	5.865	5.902	
17/10/2019	11:44:57	4671.00		6.1908	6.3571	---	6.4281	27.000	27.000	27.000	27.000	1010.79	58.149	---	---	---	21.682	21.426	97.895	21.090	60.929	25.960	0.060	43.364	4.678	6.481	5.885	5.921	
17/10/2019	11:45:07	4681.00		6.2019	6.3715	---	6.4311	27.000	27.000	27.000	27.000	1010.80	58.106	---	---	---	21.662	21.401	53.762	21.085	60.914	25.950	0.052	43.364	4.670	6.469	5.848	5.913	
17/10/2019	11:45:17	4691.00		6.2019	6.3124	---	6.4189	27.000	27.000	27.000	27.000	1010.79	58.076	---	---	---	21.662	21.504	112.259	21.106	60.884	25.956	0.048	43.363	4.666	6.480	5.879	5.901	
17/10/2019	11:45:27	4701.00		6.1995	6.3521	---	6.4229	27.000	27.000	27.000	27.000	1010.80	58.035	---	---	---	21.666	21.435	136.147	21.098	60.902	25.942	0.057	43.385	4.667	6.461	5.856	5.925	
17/10/2019	11:45:37	4711.00		6.1852	6.3346	---	6.4194	27.000	27.000	27.000	27.000	1010.75	58.010	---	---	---	21.692	21.465	134.157	21.105	60.885	25.929	0.054	43.378	4.644	6.495	5.850	5.939	
17/10/2019	11:45:47	4721.00		6.1929	6.3322	---	6.4048	27.000	27.000	27.000	27.000	1010.72	58.019	---	---	---	21.678	21.469	110.297	21.129	60.893	25.948	0.039	43.348	4.671	6.467	5.859	5.926	
17/10/2019	11:45:57	4731.00		6.2016	6.3642	---	6.4342	27.000	27.000	27.000	27.000	1010.79	57.980	---	---	---	21.662	21.414	67.955	21.079	60.890	25.936	0.040	43.364	4.678	6.452	5.867	5.909	
17/10/2019	11:46:07	4741.00		6.1891	6.3500	---	6.4112	27.000	27.000	27.000	27.000	1010.78	58.004	---	---	---	21.685	21.438	26.966	21.119	60.850	25.933	0.039	43.368	4.669	6.486	5.866	5.905	
17/10/2019	11:46:17	4751.00		6.1961	6.3388	---	6.4036	27.000	27.000	27.000	27.000	1010.75	58.010	---	---	---	21.673	21.458	79.013	21.132	60.856	25.946	0.045	43.343	4.653	6.482	5.871	5.900	
17/10/2019	11:46:27	4761.00		6.1938	6.3549	---	6.4245	27.000	27.000	27.000	27.000	1010.74	58.064	---	---	---	21.677	21.429	130.613	21.096	60.874	25.952	0.053	43.337	4.663	6.477	5.857	6.001	
17/10/2019	11:46:37	4771.00		6.1939	6.3275	---	6.4101	27.000	27.000	27.000	27.000	1010.76	58.100	---	---	---	21.676	21.477	144.405	21.121	60.868	25.925	0.048	43.342	4.652	6.477	5.853	5.988	
17/10/2019	11:46:47	4781.00		6.2105	6.3284	---	6.4310	27.000	27.000	27.000	27.000	1010.76	58.082	---	---	---	21.647	21.476	79.396	21.085	60.895	25.948	0.045	43.385	4.656	6.485	5.820	6.031	
17/10/2019	11:46:57	4791.00		6.2113	6.3414	---	6.4149	27.000	27.000	27.000	27.000	1010.75	58.033	---	---	---	21.645	21.453	85.958	21.112	60.896	25.966	0.049	43.356	4.666	6.451	5.768	5.987	
17/10/2019	11:47:07	4801.00		6.2046	6.3522	---	6.4223	27.000	27.000	27.000	27.000	1010.73	58.088	---	---	---	21.657	21.434	76.228	21.099	60.883	25.961	0.045	43.345	4.654	6.464	5.805	5.975	
17/10/2019	11:47:17	4811.00		6.1890	6.3342	---	6.4174	27.000	27.000	27.000	27.000	1010.68	58.137	---	---	---	21.685	21.466	126.631	21.108	60.894	25.949	0.054	43.340	4.661	6.458	5.811	5.999	
17/10/2019	11:47:27	4821.00		6.1940	6.3491	---	6.4088	27.000	27.000	27.000	27.000	1010.72	58.039	---	---	---	21.676	21.440	31.240	21.123	60.907	25.973	0.048	43.344	4.680	6.458	5.773	5.977	
17/10/2019	11:47:37	4831.00		6.2010	6.3484	---	6.4267	27.000	27.000	27.000	27.000	1010.72	58.005	---	---	---	21.664	21.441	149.496	21.092	60.905	25.946	0.044	43.314	4.669	6.475	5.818	5.990	
17/10/2019	11:47:47	4841.00		6.2075	6.3540	---	6.4416	27.000	27.000	27.000	27.000	1010.69	57.925	---	---	---	21.652	21.431	49.030	21.066	60.879	25.956	0.045	43.339	4.692	6.462	5.813	5.948	
17/10/2019	11:47:57	4851.00		6.1926	6.3512	---	6.4163	27.000	27.000	27.000	27.000	1010.73	57.900	---	---	---	21.679	21.436	133.772	21.110	60.875	25.945	0.065	43.332	4.651	6.479	5.773	5.990	
17/10/2019	11:48:07	4861.00		6.1968	6.3718	---	6.4316	27.000	27.000	27.000	27.000	1010.66	57.901	---	---	---	21.671	21.401	49.475	21.084	60.896	25.960	0.048	43.332	4.691	6.455	5.785	5.984	
17/10/2019	11:48:17	4871.00		6.1955	6.3535	---	6.4224	27.000	27.000	27.000	27.000	1010.66	57.864	---	---	---	21.674	21.432	63.891	21.099	60.892	25.962	0.045	43.321	4.659	6.502	5.783	5.963	
17/10/2019	11:48:27	4881.00		6.1978	6.3490	---	6.4276	27.000	27.000	27.000	27.000	1010.72	57.876	---	---	---	21.669	21.440	6.909	21.090	60.900	25.965	0.037	43.313	4.651	6.469	5.806	6.016	
17/10/2019	11:48:37	4891.00		6.1906	6.3481	---	6.4122	27.000	27.000	27.000	27.000	1010.69	57.962	---	---	---	21.683	21.441	-1.710	21.117	60.876	25.937	0.037	43.328	4.674	6.488	5.783	5.970	
17/10/2019	11:48:47	4901.00		6.1929	6.3804	---	6.4323	27.000	27.000	27.000	27.000	1010.69	57.876	---	---	---	21.678	21.386	16.868	21.082	60.876	25.949	0.041	43.332	4.659	6.502	5.790	5.990	
17/10/2019	11:48:57	4911.00		6.2197	6.3411	---	6.4305	27.000	27.000	27.000	27.000	1010.74	57.852	---	---	---	21.630	21.454	142.598	21.085	60.874	25.954	0.052	43.302	4.661	6.503	5.802	6.024	
17/10/2019	11:49:07	4921.00		6.1958	6.3451	---	6.4218	27.000	27.000	27.000	27.000	1010.71	57.858	---	---	---	21.673	21.447	127.641	21.100	60.858	25.950	0.047	43.320	4.674	6.484	5.780	6.022	
17/10/2019	11:49:17	4931.00		6.2066	6.3343	---	6.4248	27.000	27.000	27.000	27.000	1010.67	57.913	---	---	---	21.654	21.466	91.115	21.095	60.861	25.950	0.048	43.311	4.650	6.469	5.804	6.030	
17/10/2019	11:49:27	4941.00		6.1840	6.3717	---	6.4168	27.000	27.000	27.000	27.000	1010.61	57.888	---	---	---	21.694	21.401	136.737	21.109	60.843	25.937	0.052	43.296	4.668	6.485	5.798	5.998	
17/10/2019	11:49:37	4951.00		6.2071	6.3439	---	6.4421	27.000	27.000	27.000	27.000	1010.61	57.888	---	---	---	21.653	21.449	130.187	21.066	60.827	25.951	0.056	43.312	4.690	6.462	5.802	6.004	
17/10/2019	11:49:47	4961.00		6.1988	6.3436	---	6.4244	27.000	27.000	27.000	27.000	1010.62	57.888	---	---	---	21.668	21.449	48.114	21.096	60.842	25.928	0.038	43.321	4.664	6.454	5.803	5.989	
17/10/2019	11:49:57	4971.00		6.2017	6.3430	---	6.4087	27.000	27.000	27.000	27.000	1010.64	57.846	---	---	---	21.662	21.450	145.225	21.123	60.843	25.943	0.051	43.320	4.637	6.462	5.813	6.000	
17/10/2019	11:50:07	4981.00		6.1858	6.3569	---	6.4090	27.000	27.000	27.000	27.000	1010.63	57.784	---	---	---	21.691	21.426	2.756	21.123	60.844	25.943	0.029	43.308	4.671	6.456	5.803	6.035	
17/10/2019	11:50:17	4991.00		6.2014	6.3412	---	6.4385	27.000	27.000	27.000	27.000	1010.64	57.766	---	---	---	21.663	21.453	123.108	21.072	60.831	25.930	0.060	43.303	4.665	6.458	5.789	5.992	
17/10/2019	11:50:27	5001.00		6.1970	6.3676	---	6.4444	27.000	27.000	27.000	27.000	1010.61	57.742	---	---	---	21.671	21.408	-3.106	21.062	60.857	25.939	0.039	43.297	4.658	6.466	5.772	6.025	
17/10/2019	11:50:37	5011.00		6.2083	6.3548	---	6.4391	27.000	27.000	27.000	27.000	1010.62	57.731	---	---	---	21.651	21.430	81.089	21.071	60.827	25.931	0.061	43.301	4.640	6.485	5.777	6.012	
17/10/2019	11:50:47	5021.00		6.2106	6.3554	---	6.4399	27.000	27.000	27.000	27.000	1010.62	57.713	---	---	---	21.647	21.429	125.761	21.070	60.824	25.933	0.055	43.293	4.682	6.470	5.829	6.000	
17/10/2019	11:50:57	5031.00		6.2244	6.3684	---	6.4077	27.000	27.000	27.000	27.000	1010.64	57.743	---	---	---	21.622	21.406	74.975	21.124	60.797	25.929	0.049	43.301	4.661	6.454	5.806	6.012	
17/10/2019	11:51:07	5041.00		6.2142	6.3708	---	6.4319	27.000	27.000	27.000	27.000	1010.58	57.761	---	---	---	21.640	21.402	71.826	21.083	60.792	25.924	0.038	43.308	4.674	6.448	5.799	5.980	
17/10/2019	11:51:17	5051.00		6.2127	6.3403	---	6.4236	27.000	27.000	27.000	27.000	1010.60	57.766	---	---	---	21.643	21.455	70.808	21.097	60.801	25.939	0.045	43.296	4.662	6.455	5.804	5.981	
17/10/2019	11:51:27	5061.00		6.1849	6.3475	---	6.4262	27.000	27.000	27.000	27.000	1010.59	57.772	---	---	---	21.693	21.443	73.469	21.093	60.790	25.929	0.032	43.269	4.644	6.457	5.802	6.093	
17/10/2019	11:51:37	5071.00		6.2108	6.3327	---	6.4144	27.000	27.000	27.000	27.000	1010.57	57.743	---	---	---	21.646	21.468	1.394	21.113	60.780	25.907	0.050	43.271	4.649	6.497	5.835	6.108	
17/10/2019	11:51:47	5081.00		6.2038	6.3465	---	6.4286	27.000	27.000	27.000	27.000	1010.63	57.757	---	---	---	21.658	21.445	134.805	21.089	60.767	25.914	0.047	43.273	4.644	6.461	5.803	6.098	
17/10/2019	11:51:57	5091.00		6.2210	6.3545	---	6.4329	27.000	27.000	27.000	27.000	1010.61	57.719	---	---	---	21.628	21.431	48.604	21.081	60.805	25.916	0.027	43.302	4.648	6.451	5.803	6.106	
17/10/2019	11:52:07	5101.00		6.2003	6.3466	---	6.4231	27.000	27.000	27.000	27.000	1010.60	57.682	---	---	---	21.665	21.444	144.443	21.098	60.775	25.914	0.046	43.278	4.639	6.470	5.802	6.101	
17/10/2019	11:52:17	5111.00		6.1984	6.3661	---	6.4206	27.000	27.000	27.000	27.000	1010.61	57.652	---	---	---	21.668	21.410	66.146	21.102	60.776	25.919	0.049	43.300	4.677	6.470	5.826	6.111	
17/10/2019	11:52:27	5121.00		6.1997	6.3432	---	6.4273	27.000	27.000	27.000	27.000	1010.63	57.652	---	---	---	21.666	21.450	74.168	21.091	60.771	25.907	0.036	43.292	4.644	6.436	5.817	6.109	
17/10/2019	11:52:37	5131.00		6.1991	6.3465	---	6.4340	27.000	27.000	27.000	27.000	1010.58	57.652	---	---	---	21.667	21.444	57.939	21.080	60.783	25.905	0.032	43.318	4.650	6.472	5.804	6.099	
17/10/2019	11:52:47	5141.00		6.2084	6.3564	---	6.4196	27.000	27.000	27.000	27.000	1010.60	57.621	---	---	---	21.650	21.427	116.096	21.104	60.743	25.912	0.062	43.265	4.672	6.493	5.845	6.121	
17/10/2019	11:52:57	5151.00		6.2081	6.3693	---	6.4219	27.000	27.000	27.000	27.000	1010.57	57.579	---	---	---	21.651	21.405	112.789	21.100	60.764	25.928	0.053	43.273	4.681	6.473	5.815	6.118	
17/10/2019	11:53:07	5161.00		6.2104	6.3750	---	6.4265	27.000	27.000	27.000	27.000	1010.58	57.566	---	---	---	21.647	21.395	47.089	21.092	60.765	25.913	0.033	43.250	4.654	6.455	5.787	6.115	
17/10/2019	11:53:17	5171.00		6.2003	6.3728	---	6.4403	27.000	27.000	27.000	27.000	1010.62	57.585	---	---	---	21.665	21.399	149.022	21.069	60.739	25.882	0.055	43.269	4.632	6.463	5.784	6.110	
17/10/2019	11:53:27	5181.00		6.2172	6.3589	---	6.4316	27.000	27.000	27.000	27.000	1010.58	57.548	---	---	---	21.635	21.423	143.366	21.084	60.738	25.903	0.055	43.277	4.657	6.441	5.822	6.123	
17/10/2019	11:53:37	5191.00		6.2005	6.3675	---	6.4370	27.000	27.000	27.000	27.000	1010.60	57.548	---	---	---	21.664	21.408	130.232	21.075	60.757	25.900	0.068	43.294	4.652	6.473	5.799	6.110	
17/10/2019	11:53:47	5201.00		6.2076	6.3677	---	6.4296	27.000	27.000	27.000	27.000	1010.64	57.572	---	---	---	21.652	21.408	71.522	21.087	60.725	25.905	0.057	43.261	4.638	6.486	5.796	6.088	
17/10/2019	11:53:57	5211.00		6.2115	6.3507	---	6.4460	27.000	27.000	27.000	27.000	1010.67	57.621	---	---	---	21.645	21.437	133.901	21.059	60.781	25.896	0.052	43.255	4.658	6.464	5.781	6.093	
17/10/2019	11:54:07	5221.00		6.2009	6.3675	---	6.4460	27.000	27.000	27.000	27.000	1010.56	57.652	---	---	---	21.664	21.408	67.557	21.059	60.770	25.890	0.055	43.262	4.642	6.489	5.775	6.085	
17/10/2019	11:54:17	5231.00		6.1891	6.3588	---	6.4411	27.000	27.000	27.000	27.000	1010.61	57.652	---	---	---	21.685	21.423	128.791	21.067	60.773	25.920	0.056	43.261	4.676	6.470	5.805	6.117	
17/10/2019	11:54:27	5241.00		6.1948	6.3668	---	6.4440	27.000	27.000	27.000	27.000	1010.65	57.633	---	---	---	21.675	21.409	15.904	21.062	60.753	25.910	0.065	43.265	4.633	6.449	5.807	6.116	
17/10/2019	11:54:37	5251.00		6.2030	6.3869	---	6.4410	27.000	27.000	27.000	27.000	1010.61	57.652	---	---	---	21.660	21.374	4.495	21.068	60.740	25.926	0.047	43.246	4.659	6.448	5.813	6.119	
17/10/2019	11:54:47	5261.00		6.2021	6.3685	---	6.4207	27.000	27.000	27.000	27.000	1010.59	57.701	---	---	---	21.662	21.406	69.948	21.102	60.733	25.896	0.054	43.254	4.677	6.495	5.786	6.117	
17/10/2019	11:54:57	5271.00		6.1948	6.3911	---	6.4435	27.000	27.000	27.000	27.000	1010.60	57.737	---	---	---	21.675	21.367	139.290	21.063	60.738	25.879	0.053	43.221	4.662	6.463	5.801	6.134	
17/10/2019	11:55:07	5281.00		6.2074	6.3773	---	6.4394	27.000	27.000	27.000	27.000	1010.61	57.766	---	---	---	21.652	21.391	146.935	21.070	60.750	25.877	0.059	43.244	4.678	6.476	5.784	6.115	
17/10/2019	11:55:17	5291.00		6.1927	6.3494	---	6.4182	27.000	27.000	27.000	27.000	1010.63	57.766	---	---	---	21.678	21.439	123.384	21.107	60.739	25.907	0.063	43.265	4.671	6.451	5.793	6.093	
17/10/2019	11:55:27	5301.00		6.1998	6.3807	---	6.4347	27.000	27.000	27.000	27.000	1010.52	57.772	---	---	---	21.666	21.385	137.936	21.079	60.697	25.872	0.044	43.256	4.681	6.483	5.821	6.149	
17/10/2019	11:55:37	5311.00		6.2000	6.3971	---	6.4450	27.000	27.000	27.000	27.000	1010.61	57.852	---	---	---	21.665	21.357	115.808	21.061	60.718	25.898	0.040	43.234	4.668	6.489	5.807	6.110	
17/10/2019	11:55:47	5321.00		6.2043	6.3680	---	6.4410	27.000	27.000	27.000	27.000	1010.58	57.919	---	---	---	21.658	21.407	117.883	21.068	60.732	25.883	0.039	43.313	4.663	6.461	5.823	6.639	
17/10/2019	11:55:57	5331.00		6.2125	6.3594	---	6.4422	27.000	27.000	27.000	27.000	1010.58	57.943	---	---	---	21.643	21.422	116.394	21.066	60.706	25.872	0.059	43.305	4.670	6.494	5.831	6.801	
17/10/2019	11:56:07	5341.00		6.1968	6.3824	---	6.4560	27.000	27.000	27.000	27.000	1010.59	57.937	---	---	---	21.671	21.382	161.283	21.042	60.714	25.895	0.048	43.269	4.657	6.475	5.798	6.693	
