
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-541-210	2	OFF	31.000	OFF	1013	35.000	20%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.829	21.472	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.631	21.249	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.316	21.754	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	52.845	21.441	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	13:31:57	4293.00		5.8812	5.7423	5.9457	5.9594	31.000	31.000	31.000	31.000	1003.98	---	---	---	---	21.373	21.418	21.533	21.197	98.266	53.649	67.480	112.271	5.194	4.252	5.021	4.230	
19/11/2019	13:32:07	4303.00		5.8701	5.7360	5.9375	5.9609	31.000	31.000	31.000	31.000	1003.87	---	---	---	---	21.393	21.430	21.548	21.194	98.272	53.619	67.485	112.242	5.195	4.245	5.015	4.232	
19/11/2019	13:32:17	4313.00		5.8760	5.7405	5.9358	5.9568	31.000	31.000	31.000	31.000	1003.87	---	---	---	---	21.382	21.421	21.551	21.202	98.281	53.620	67.485	112.241	5.188	4.234	5.011	4.214	
19/11/2019	13:32:27	4323.00		5.8759	5.7538	5.9404	5.9620	31.000	31.000	31.000	31.000	1003.87	---	---	---	---	21.383	21.395	21.543	21.192	98.285	53.623	67.488	112.252	5.172	4.248	5.000	4.223	
19/11/2019	13:32:37	4333.00		5.8722	5.7380	5.9480	5.9680	31.000	31.000	31.000	31.000	1003.85	---	---	---	---	21.389	21.426	21.528	21.182	98.294	53.633	67.476	112.216	5.171	4.239	4.987	4.210	
19/11/2019	13:32:47	4343.00		5.8690	5.7429	5.9399	5.9636	31.000	31.000	31.000	31.000	1003.85	---	---	---	---	21.395	21.417	21.543	21.190	98.294	53.629	67.479	112.234	5.155	4.225	4.978	4.221	
19/11/2019	13:32:57	4353.00		5.8742	5.7324	5.9362	5.9622	31.000	31.000	31.000	31.000	1003.89	---	---	---	---	21.386	21.437	21.550	21.192	98.296	53.634	67.484	112.222	5.166	4.250	5.009	4.232	
19/11/2019	13:33:07	4363.00		5.8722	5.7290	5.9472	5.9662	31.000	31.000	31.000	31.000	1003.86	---	---	---	---	21.390	21.443	21.530	21.185	98.282	53.616	67.472	112.217	5.195	4.249	4.995	4.236	
19/11/2019	13:33:17	4373.00		5.8701	5.7521	5.9371	5.9673	31.000	31.000	31.000	31.000	1003.91	---	---	---	---	21.393	21.399	21.549	21.183	98.302	53.635	67.460	112.213	5.203	4.241	5.016	4.246	
19/11/2019	13:33:27	4383.00		5.8718	5.7447	5.9364	5.9757	31.000	31.000	31.000	31.000	1003.82	---	---	---	---	21.390	21.413	21.550	21.167	98.275	53.640	67.487	112.228	5.174	4.250	4.991	4.238	
19/11/2019	13:33:37	4393.00		5.8733	5.7350	5.9364	5.9542	31.000	31.000	31.000	31.000	1003.81	---	---	---	---	21.387	21.432	21.550	21.207	98.255	53.648	67.483	112.229	5.176	4.238	4.988	4.234	
19/11/2019	13:33:47	4403.00		5.8682	5.7436	5.9347	5.9696	31.000	31.000	31.000	31.000	1003.84	---	---	---	---	21.397	21.415	21.553	21.178	98.264	53.669	67.486	112.212	5.194	4.238	5.001	4.229	
19/11/2019	13:33:57	4413.00		5.8730	5.7419	5.9358	5.9604	31.000	31.000	31.000	31.000	1003.82	---	---	---	---	21.388	21.418	21.551	21.195	98.276	53.647	67.501	112.219	5.196	4.241	4.992	4.228	
19/11/2019	13:34:07	4423.00		5.8696	5.7303	5.9462	5.9636	31.000	31.000	31.000	31.000	1003.84	---	---	---	---	21.394	21.441	21.532	21.189	98.286	53.648	67.472	112.206	5.178	4.247	4.981	4.232	
19/11/2019	13:34:17	4433.00		5.8834	5.7396	5.9470	5.9725	31.000	31.000	31.000	31.000	1003.85	---	---	---	---	21.369	21.423	21.530	21.173	98.253	53.635	67.472	112.219	5.154	4.235	4.986	4.212	
19/11/2019	13:34:27	4443.00		5.8741	5.7453	5.9302	5.9647	31.000	31.000	31.000	31.000	1003.76	---	---	---	---	21.386	21.412	21.561	21.187	98.272	53.657	67.465	112.222	5.152	4.225	4.984	4.213	
19/11/2019	13:34:37	4453.00		5.8735	5.7501	5.9436	5.9762	31.000	31.000	31.000	31.000	1003.83	---	---	---	---	21.387	21.403	21.537	21.166	98.251	53.629	67.472	112.230	5.131	4.242	4.993	4.211	
19/11/2019	13:34:47	4463.00		5.8730	5.7374	5.9430	5.9610	31.000	31.000	31.000	31.000	1003.81	---	---	---	---	21.388	21.427	21.538	21.194	98.266	53.624	67.459	112.217	5.150	4.236	4.986	4.227	
19/11/2019	13:34:57	4473.00		5.8710	5.7445	5.9454	5.9825	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.392	21.413	21.533	21.155	98.265	53.633	67.458	112.215	5.180	4.237	4.973	4.217	
19/11/2019	13:35:07	4483.00		5.8835	5.7374	5.9417	5.9622	31.000	31.000	31.000	31.000	1003.82	---	---	---	---	21.368	21.427	21.540	21.192	98.223	53.642	67.456	112.217	5.185	4.235	5.000	4.212	
19/11/2019	13:35:17	4493.00		5.8798	5.7323	5.9309	5.9660	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.375	21.437	21.560	21.185	98.271	53.665	67.476	112.223	5.191	4.239	5.005	4.234	
19/11/2019	13:35:27	4503.00		5.8684	5.7386	5.9441	5.9724	31.000	31.000	31.000	31.000	1003.79	---	---	---	---	21.396	21.425	21.536	21.173	98.259	53.632	67.476	112.180	5.200	4.247	4.976	4.213	
19/11/2019	13:40:57	4833.00		5.8721	5.7329	5.9465	5.9787	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.389	21.436	21.531	21.162	98.276	53.653	67.464	112.197	5.165	4.249	4.999	4.216	
19/11/2019	13:41:07	4843.00		5.8750	5.7467	5.9456	5.9815	31.000	31.000	31.000	31.000	1003.81	---	---	---	---	21.384	21.409	21.533	21.157	98.235	53.636	67.465	112.195	5.196	4.240	5.003	4.234	
19/11/2019	13:41:17	4853.00		5.8691	5.7449	5.9434	5.9758	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.395	21.413	21.537	21.167	98.254	53.655	67.452	112.197	5.170	4.230	4.965	4.204	
19/11/2019	13:41:27	4863.01		5.8805	5.7327	5.9493	5.9657	31.000	31.000	31.000	31.000	1003.81	---	---	---	---	21.374	21.436	21.526	21.185	98.248	53.650	67.451	112.197	5.156	4.228	4.959	4.221	
19/11/2019	13:41:37	4873.00		5.8740	5.7397	5.9434	5.9736	31.000	31.000	31.000	31.000	1003.77	---	---	---	---	21.386	21.423	21.537	21.171	98.257	53.626	67.458	112.195	5.159	4.246	4.977	4.222	
19/11/2019	13:41:47	4883.01		5.8841	5.7291	5.9504	5.9697	31.000	31.000	31.000	31.000	1003.78	---	---	---	---	21.367	21.443	21.524	21.178	98.254	53.656	67.484	112.178	5.164	4.240	4.996	4.213	
19/11/2019	13:41:57	4893.00		5.8690	5.7401	5.9463	5.9738	31.000	31.000	31.000	31.000	1003.77	---	---	---	---	21.395	21.422	21.531	21.171	98.252	53.642	67.434	112.181	5.182	4.236	4.983	4.228	
19/11/2019	13:42:07	4903.00		5.8862	5.7213	5.9511	5.9696	31.000	31.000	31.000	31.000	1003.81	---	---	---	---	21.363	21.458	21.523	21.178	98.243	53.645	67.441	112.194	5.175	4.245	4.994	4.223	
19/11/2019	13:42:17	4913.00		5.8824	5.7381	5.9575	5.9781	31.000	31.000	31.000	31.000	1003.82	---	---	---	---	21.371	21.426	21.511	21.163	98.243	53.651	67.452	112.180	5.160	4.228	4.982	4.199	
19/11/2019	13:42:27	4923.00		5.8827	5.7291	5.9419	5.9682	31.000	31.000	31.000	31.000	1003.78	---	---	---	---	21.370	21.443	21.540	21.181	98.236	53.683	67.455	112.175	5.193	4.235	4.976	4.230	
19/11/2019	13:42:37	4933.01		5.8846	5.7425	5.9479	5.9721	31.000	31.000	31.000	31.000	1003.73	---	---	---	---	21.366	21.417	21.529	21.174	98.273	53.658	67.454	112.169	5.146	4.233	4.984	4.199	
19/11/2019	13:42:47	4943.01		5.8812	5.7437	5.9404	5.9703	31.000	31.000	31.000	31.000	1003.77	---	---	---	---	21.373	21.415	21.543	21.177	98.255	53.666	67.453	112.184	5.158	4.235	4.977	4.210	
19/11/2019	13:42:57	4953.01		5.8757	5.7268	5.9518	5.9813	31.000	31.000	31.000	31.000	1003.69	---	---	---	---	21.383	21.447	21.521	21.157	98.252	53.649	67.443	112.181	5.176	4.236	4.994	4.210	
19/11/2019	13:43:07	4963.00		5.8825	5.7282	5.9520	5.9793	31.000	31.000	31.000	31.000	1003.78	---	---	---	---	21.370	21.445	21.521	21.161	98.254	53.647	67.452	112.167	5.159	4.233	4.986	4.216	
19/11/2019	13:43:17	4973.00		5.8829	5.7299	5.9433	5.9743	31.000	31.000	31.000	31.000	1003.75	---	---	---	---	21.369	21.442	21.537	21.170	98.236	53.657	67.446	112.142	5.174	4.245	5.003	4.218	
19/11/2019	13:43:27	4983.00		5.8806	5.7363	5.9571	5.9801	31.000	31.000	31.000	31.000	1003.75	---	---	---	---	21.374	21.429	21.511	21.159	98.227	53.658	67.433	112.140	5.170	4.248	5.000	4.218	
19/11/2019	13:43:37	4993.00		5.8774	5.7384	5.9519	5.9744	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.380	21.425	21.521	21.170	98.225	53.648	67.426	112.156	5.211	4.256	5.025	4.228	
19/11/2019	13:43:47	5003.01		5.8746	5.7362	5.9567	5.9773	31.000	31.000	31.000	31.000	1003.80	---	---	---	---	21.385	21.430	21.512	21.164	98.247	53.649	67.437	112.145	5.191	4.250	5.000	4.220	
19/11/2019	13:43:57	5013.00		5.8858	5.7331	5.9467	5.9789	31.000	31.000	31.000	31.000	1003.75	---	---	---	---	21.364	21.435	21.531	21.161	98.251	53.660	67.430	112.139	5.200	4.244	5.026	4.225	
19/11/2019	13:44:07	5023.01		5.8886	5.7398	5.9555	5.9731	31.000	31.000	31.000	31.000	1003.78	---	---	---	---	21.359	21.422	21.514	21.172	98.233	53.645	67.430	112.161	5.165	4.245	4.997	4.223	
19/11/2019	13:44:17	5033.00		5.8847	5.7299	5.9352	5.9748	31.000	31.000	31.000	31.000	1003.70	---	---	---	---	21.366	21.442	21.552	21.169	98.233	53.648	67.422	112.153	5.180	4.239	4.993	4.216	
19/11/2019	13:44:27	5043.00		5.8874	5.7470	5.9538	5.9742	31.000	31.000	31.000	31.000	1003.78	---	---	---	---	21.361	21.408	21.518	21.170	98.232	53.648	67.426	112.150	5.190	4.242	5.010	4.232	
19/11/2019	13:44:37	5053.00		5.8754	5.7431	5.9388	5.9774	31.000	31.000	31.000	31.000	1003.74	---	---	---	---	21.383	21.416	21.546	21.164	98.225	53.647	67.433	112.145	5.173	4.253	4.994	4.217	
19/11/2019	13:44:47	5063.00		5.8831	5.7470	5.9341	5.9737	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.369	21.408	21.554	21.171	98.255	53.668	67.428	112.124	5.209	4.253	4.985	4.236	
19/11/2019	13:44:57	5073.01		5.8818	5.7422	5.9440	5.9696	31.000	31.000	31.000	31.000	1003.68	---	---	---	---	21.372	21.418	21.536	21.178	98.249	53.644	67.441	112.114	5.186	4.231	4.984	4.220	
19/11/2019	13:45:07	5083.00		5.8819	5.7417	5.9670	5.9767	31.000	31.000	31.000	31.000	1003.70	---	---	---	---	21.371	21.419	21.493	21.166	98.205	53.646	67.412	112.141	5.157	4.248	4.991	4.230	
19/11/2019	13:45:17	5093.01		5.8778	5.7310	5.9437	5.9721	31.000	31.000	31.000	31.000	1003.73	---	---	---	---	21.379	21.439	21.537	21.174	98.233	53.653	67.435	112.122	5.179	4.247	5.012	4.227	
19/11/2019	13:45:27	5103.00		5.8783	5.7419	5.9443	5.9746	31.000	31.000	31.000	31.000	1003.74	---	---	---	---	21.378	21.419	21.535	21.169	98.222	53.655	67.433	112.129	5.153	4.239	5.001	4.233	
19/11/2019	13:45:37	5113.00		5.8837	5.7426	5.9562	5.9777	31.000	31.000	31.000	31.000	1003.75	---	---	---	---	21.368	21.417	21.513	21.164	98.245	53.644	67.444	112.133	5.169	4.241	4.992	4.231	
19/11/2019	13:45:47	5123.00		5.8824	5.7413	5.9429	5.9818	31.000	31.000	31.000	31.000	1003.71	---	---	---	---	21.370	21.420	21.538	21.156	98.224	53.665	67.429	112.129	5.175	4.248	5.011	4.223	
19/11/2019	13:45:57	5133.00		5.8801	5.7340	5.9555	5.9770	31.000	31.000	31.000	31.000	1003.69	---	---	---	---	21.375	21.434	21.515	21.165	98.205	53.640	67.407	112.108	5.185	4.238	5.006	4.236	
19/11/2019	13:46:07	5143.01		5.8828	5.7453	5.9545	5.9779	31.000	31.000	31.000	31.000	1003.72	---	---	---	---	21.370	21.412	21.516	21.163	98.205	53.682	67.410	112.133	5.188	4.252	4.998	4.229	
19/11/2019	13:46:17	5153.00		5.8871	5.7405	5.9452	5.9780	31.000	31.000	31.000	31.000	1003.67	---	---	---	---	21.361	21.421	21.534	21.163	98.209	53.656	67.426	112.102	5.163	4.250	4.995	4.235	
19/11/2019	13:46:27	5163.01		5.8896	5.7441	5.9466	5.9834	31.000	31.000	31.000	31.000	1003.68	---	---	---	---	21.357	21.414	21.531	21.153	98.193	53.662	67.432	112.088	5.179	4.256	4.996	4.230	
19/11/2019	13:46:37	5173.00		5.8832	5.7454	5.9473	5.9812	31.000	31.000	31.000	31.000	1003.71	---	---	---	---	21.369	21.412	21.530	21.157	98.213	53.656	67.425	112.121	5.188	4.246	5.001	4.231	
19/11/2019	13:46:47	5183.00		5.8892	5.7488	5.9503	5.9832	31.000	31.000	31.000	31.000	1003.69	---	---	---	---	21.358	21.405	21.524	21.154	98.219	53.669	67.420	112.102	5.185	4.229	4.998	4.214	
19/11/2019	13:46:57	5193.00		5.8800	5.7367	5.9535	5.9753	31.000	31.000	31.000	31.000	1003.67	---	---	---	---	21.375	21.428	21.518	21.168	98.219	53.653	67.407	112.121	5.179	4.245	5.006	4.232	
19/11/2019	13:47:07	5203.00		5.8941	5.7426	5.9513	5.9736	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.349	21.417	21.522	21.171	98.192	53.666	67.420	112.133	5.184	4.248	4.983	4.224	
19/11/2019	13:47:17	5213.01		5.8849	5.7433	5.9561	5.9878	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.366	21.416	21.513	21.145	98.231	53.665	67.426	112.085	5.186	4.258	5.030	4.236	
19/11/2019	13:47:27	5223.00		5.8811	5.7344	5.9599	5.9797	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.373	21.433	21.506	21.160	98.219	53.651	67.428	112.101	5.213	4.255	5.020	4.241	
19/11/2019	13:47:37	5233.01		5.8875	5.7380	5.9569	5.9793	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.361	21.426	21.512	21.161	98.224	53.660	67.406	112.102	5.200	4.237	5.011	4.229	
19/11/2019	13:47:47	5243.00		5.8857	5.7341	5.9499	5.9754	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.364	21.434	21.525	21.168	98.217	53.651	67.431	112.102	5.206	4.240	5.002	4.232	
19/11/2019	13:47:57	5253.00		5.8905	5.7504	5.9571	5.9782	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.355	21.402	21.512	21.163	98.188	53.669	67.407	112.120	5.192	4.243	5.010	4.234	
19/11/2019	13:48:07	5263.00		5.8883	5.7431	5.9601	5.9784	31.000	31.000	31.000	31.000	1003.70	---	---	---	---	21.359	21.416	21.506	21.162	98.204	53.659	67.397	112.110	5.158	4.241	4.996	4.219	
19/11/2019	13:48:17	5273.00		5.8989	5.7404	5.9561	5.9814	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.340	21.421	21.514	21.157	98.204	53.632	67.429	112.093	5.189	4.253	5.006	4.235	
19/11/2019	13:48:27	5283.01		5.8950	5.7493	5.9530	5.9813	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.347	21.404	21.519	21.157	98.171	53.652	67.399	112.100	5.177	4.231	4.992	4.212	
19/11/2019	13:48:37	5293.00		5.9021	5.7415	5.9519	5.9772	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.333	21.419	21.521	21.165	98.196	53.690	67.398	112.106	5.215	4.249	5.009	4.233	
19/11/2019	13:48:47	5303.01		5.8873	5.7410	5.9556	5.9844	31.000	31.000	31.000	31.000	1003.74	---	---	---	---	21.361	21.420	21.514	21.151	98.212	53.669	67.427	112.093	5.177	4.246	4.987	4.222	
19/11/2019	13:48:57	5313.00		5.8937	5.7452	5.9605	5.9726	31.000	31.000	31.000	31.000	1003.57	---	---	---	---	21.349	21.412	21.505	21.173	98.166	53.681	67.389	112.057	5.191	4.249	5.018	4.214	
19/11/2019	13:49:07	5323.01		5.8983	5.7345	5.9526	5.9861	31.000	31.000	31.000	31.000	1003.68	---	---	---	---	21.341	21.433	21.520	21.148	98.164	53.643	67.406	112.081	5.179	4.255	5.012	4.215	
19/11/2019	13:49:17	5333.01		5.8872	5.7362	5.9423	5.9806	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.361	21.429	21.539	21.158	98.188	53.634	67.402	112.076	5.177	4.245	4.998	4.235	
19/11/2019	13:49:27	5343.01		5.8942	5.7403	5.9530	5.9820	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.348	21.421	21.519	21.156	98.165	53.658	67.379	112.093	5.161	4.248	4.995	4.222	
19/11/2019	13:49:37	5353.01		5.8906	5.7571	5.9616	5.9875	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.355	21.389	21.503	21.146	98.224	53.658	67.396	112.077	5.188	4.238	4.991	4.222	
19/11/2019	13:49:47	5363.00		5.8900	5.7396	5.9521	5.9812	31.000	31.000	31.000	31.000	1003.70	---	---	---	---	21.356	21.423	21.521	21.157	98.184	53.657	67.397	112.070	5.182	4.227	4.997	4.217	
19/11/2019	13:49:57	5373.01		5.8952	5.7409	5.9615	5.9830	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.347	21.420	21.503	21.154	98.203	53.644	67.396	112.065	5.175	4.237	4.988	4.219	
19/11/2019	13:50:07	5383.00		5.8941	5.7412	5.9512	5.9868	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.349	21.420	21.523	21.147	98.166	53.650	67.402	112.070	5.157	4.244	4.976	4.218	
19/11/2019	13:50:17	5393.00		5.8930	5.7442	5.9518	5.9874	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.351	21.414	21.521	21.146	98.198	53.639	67.400	112.086	5.200	4.233	4.989	4.221	
19/11/2019	13:50:27	5403.00		5.8933	5.7460	5.9441	5.9799	31.000	31.000	31.000	31.000	1003.71	---	---	---	---	21.350	21.411	21.536	21.159	98.183	53.661	67.398	112.079	5.143	4.231	4.973	4.211	
19/11/2019	13:50:37	5413.01		5.8959	5.7332	5.9709	5.9827	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.345	21.435	21.486	21.154	98.152	53.648	67.405	112.076	5.164	4.252	4.993	4.236	
19/11/2019	13:50:47	5423.01		5.8843	5.7362	5.9577	5.9771	31.000	31.000	31.000	31.000	1003.66	---	---	---	---	21.367	21.429	21.510	21.165	98.207	53.648	67.428	112.043	5.153	4.237	4.967	4.224	
19/11/2019	13:50:57	5433.00		5.8976	5.7333	5.9531	5.9843	31.000	31.000	31.000	31.000	1003.68	---	---	---	---	21.342	21.435	21.519	21.151	98.175	53.642	67.385	112.063	5.182	4.247	4.967	4.207	
19/11/2019	13:51:07	5443.01		5.9004	5.7339	5.9541	5.9900	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.337	21.434	21.517	21.141	98.182	53.642	67.385	112.088	5.194	4.243	4.997	4.231	
19/11/2019	13:51:17	5453.00		5.8946	5.7492	5.9588	5.9890	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.348	21.404	21.508	21.143	98.153	53.660	67.402	112.092	5.200	4.245	5.005	4.230	
19/11/2019	13:51:27	5463.00		5.8873	5.7462	5.9584	5.9870	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.361	21.410	21.509	21.147	98.184	53.668	67.412	112.065	5.155	4.237	4.987	4.227	
19/11/2019	13:51:37	5473.00		5.8950	5.7544	5.9538	5.9872	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.347	21.394	21.518	21.146	98.170	53.648	67.391	112.058	5.164	4.235	4.999	4.222	
19/11/2019	13:51:47	5483.00		5.8936	5.7460	5.9520	5.9860	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.350	21.410	21.521	21.149	98.154	53.646	67.393	112.054	5.193	4.234	4.995	4.216	
19/11/2019	13:51:57	5493.01		5.8925	5.7408	5.9521	5.9872	31.000	31.000	31.000	31.000	1003.60	---	---	---	---	21.352	21.420	21.521	21.146	98.169	53.662	67.383	112.056	5.161	4.246	4.991	4.224	
19/11/2019	13:52:07	5503.00		5.8963	5.7410	5.9554	5.9980	31.000	31.000	31.000	31.000	1003.66	---	---	---	---	21.345	21.420	21.515	21.126	98.148	53.653	67.363	112.067	5.150	4.233	4.980	4.214	
19/11/2019	13:52:17	5513.01		5.8945	5.7384	5.9583	5.9931	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.348	21.425	21.509	21.135	98.154	53.643	67.384	112.055	5.208	4.243	5.005	4.226	
19/11/2019	13:52:27	5523.00		5.8884	5.7416	5.9652	5.9812	31.000	31.000	31.000	31.000	1003.59	---	---	---	---	21.359	21.419	21.496	21.157	98.162	53.656	67.396	112.065	5.179	4.254	4.992	4.218	
19/11/2019	13:52:37	5533.00		5.8957	5.7394	5.9552	5.9871	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.345	21.423	21.515	21.146	98.140	53.628	67.370	112.050	5.178	4.242	5.017	4.229	
19/11/2019	13:52:47	5543.00		5.9021	5.7419	5.9573	5.9924	31.000	31.000	31.000	31.000	1003.57	---	---	---	---	21.334	21.418	21.511	21.137	98.134	53.645	67.379	112.040	5.188	4.243	4.990	4.221	
19/11/2019	13:52:57	5553.00		5.8892	5.7455	5.9564	5.9801	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.358	21.411	21.513	21.159	98.140	53.658	67.384	112.031	5.191	4.254	5.006	4.233	
19/11/2019	13:53:07	5563.01		5.8983	5.7542	5.9652	5.9920	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.341	21.395	21.496	21.138	98.144	53.644	67.375	112.037	5.177	4.240	4.996	4.214	
19/11/2019	13:53:17	5573.01		5.8909	5.7516	5.9500	5.9887	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.354	21.400	21.525	21.144	98.155	53.639	67.369	112.054	5.172	4.248	4.989	4.237	
19/11/2019	13:53:27	5583.01		5.8961	5.7471	5.9666	5.9960	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.345	21.408	21.494	21.130	98.145	53.663	67.367	112.035	5.174	4.239	4.979	4.212	
19/11/2019	13:53:37	5593.00		5.9068	5.7451	5.9558	5.9863	31.000	31.000	31.000	31.000	1003.61	---	---	---	---	21.325	21.412	21.514	21.148	98.134	53.654	67.379	112.018	5.157	4.230	4.977	4.209	
19/11/2019	13:53:47	5603.00		5.9003	5.7450	5.9549	5.9878	31.000	31.000	31.000	31.000	1003.65	---	---	---	---	21.337	21.412	21.516	21.145	98.120	53.643	67.355	112.030	5.186	4.239	4.975	4.210	
19/11/2019	13:53:57	5613.00		5.9022	5.7405	5.9558	5.9897	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.334	21.421	21.514	21.142	98.137	53.646	67.378	112.009	5.160	4.236	5.019	4.227	
19/11/2019	13:54:07	5623.00		5.8977	5.7466	5.9591	5.9889	31.000	31.000	31.000	31.000	1003.68	---	---	---	---	21.342	21.409	21.508	21.143	98.118	53.630	67.396	112.001	5.207	4.249	5.007	4.212	
19/11/2019	13:54:17	5633.01		5.9027	5.7488	5.9591	5.9923	31.000	31.000	31.000	31.000	1003.64	---	---	---	---	21.333	21.405	21.508	21.137	98.129	53.660	67.379	111.983	5.193	4.254	5.001	4.243	
19/11/2019	13:54:27	5643.00		5.8944	5.7362	5.9479	5.9888	31.000	31.000	31.000	31.000	1003.62	---	---	---	---	21.348	21.429	21.529	21.143	98.143	53.636	67.340	112.001	5.178	4.244	5.010	4.231	
19/11/2019	13:54:37	5653.01		5.8932	5.7470	5.9578	5.9928	31.000	31.000	31.000	31.000	1003.67	---	---	---	---	21.350	21.408	21.510	21.136	98.126	53.635	67.380	112.004	5.209	4.252	5.013	4.229	
19/11/2019	13:54:47	5663.00		5.8959	5.7549	5.9587	5.9952	31.000	31.000	31.000	31.000	1003.63	---	---	---	---	21.345	21.393	21.509	21.132	98.138	53.650	67.384	111.995	5.203	4.257	5.022	4.240	
