
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.312	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SA7-530-200	2	OFF	31.000	OFF	1013	35.000	10%	400x	5	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.328	21.424	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.623	19.849	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.578	21.344	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	25.500	25.500	1013	100.000	20.950	53.622	19.972	0.850	0.081	4000	1.184	-0.070	0.811	0.000	-0.000370	0.000	
Data	Smoothing:	5	
Date:	19/11/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19/11/2019	14:52:58	9073.67		6.2265	5.7810	5.9216	5.8829	31.000	31.000	31.000	31.000	1005.32	56.979	---	---	---	20.702	19.947	21.172	19.883	53.150	38.070	43.198	50.203	4.620	6.425	5.717	5.765	
19/11/2019	14:53:08	9083.67		6.2388	5.7738	5.9145	5.8799	31.000	31.000	31.000	31.000	1005.26	56.936	---	---	---	20.680	19.960	21.185	19.888	53.173	38.075	43.224	50.215	4.622	6.408	5.702	5.786	
19/11/2019	14:53:18	9093.67		6.2384	5.7740	5.9378	5.8898	31.000	31.000	31.000	31.000	1005.28	56.930	---	---	---	20.681	19.960	21.142	19.870	53.166	38.066	43.212	50.226	4.646	6.439	5.693	5.776	
19/11/2019	14:53:28	9103.67		6.2346	5.7699	5.9409	5.8752	31.000	31.000	31.000	31.000	1005.23	56.973	---	---	---	20.687	19.968	21.136	19.897	53.144	38.070	43.216	50.213	4.633	6.418	5.728	5.777	
19/11/2019	14:53:38	9113.67		6.2429	5.7779	5.9313	5.8717	31.000	31.000	31.000	31.000	1005.28	57.003	---	---	---	20.673	19.953	21.154	19.903	53.163	38.080	43.208	50.226	4.659	6.438	5.691	5.789	
19/11/2019	14:53:48	9123.67		6.2348	5.7851	5.9342	5.8664	31.000	31.000	31.000	31.000	1005.25	56.942	---	---	---	20.687	19.939	21.149	19.913	53.174	38.057	43.210	50.227	4.640	6.417	5.714	5.811	
19/11/2019	14:53:58	9133.67		6.2403	5.7848	5.9401	5.8764	31.000	31.000	31.000	31.000	1005.21	56.942	---	---	---	20.677	19.940	21.137	19.895	53.155	38.084	43.226	50.214	4.617	6.420	5.705	5.792	
19/11/2019	14:54:08	9143.67		6.2353	5.7839	5.9214	5.8798	31.000	31.000	31.000	31.000	1005.23	56.948	---	---	---	20.686	19.942	21.172	19.889	53.162	38.071	43.216	50.236	4.640	6.417	5.728	5.781	
19/11/2019	14:54:18	9153.67		6.2511	5.7907	5.9426	5.8864	31.000	31.000	31.000	31.000	1005.22	56.942	---	---	---	20.659	19.929	21.133	19.877	53.168	38.083	43.208	50.227	4.605	6.416	5.692	5.785	
19/11/2019	14:54:28	9163.67		6.2567	5.7770	5.9295	5.8720	31.000	31.000	31.000	31.000	1005.26	56.875	---	---	---	20.649	19.955	21.157	19.903	53.162	38.065	43.207	50.231	4.657	6.401	5.705	5.791	
19/11/2019	14:54:38	9173.67		6.2415	5.7576	5.9295	5.8916	31.000	31.000	31.000	31.000	1005.27	56.893	---	---	---	20.675	19.991	21.157	19.867	53.193	38.097	43.211	50.189	4.644	6.451	5.706	5.814	
19/11/2019	14:54:48	9183.67		6.2413	5.7869	5.9337	5.8807	31.000	31.000	31.000	31.000	1005.22	56.905	---	---	---	20.676	19.936	21.150	19.887	53.198	38.091	43.228	50.231	4.652	6.442	5.714	5.815	
19/11/2019	14:54:58	9193.67		6.2337	5.7751	5.9310	5.8837	31.000	31.000	31.000	31.000	1005.26	56.923	---	---	---	20.689	19.958	21.155	19.882	53.183	38.089	43.230	50.214	4.656	6.434	5.729	5.795	
19/11/2019	14:55:08	9203.67		6.2306	5.7896	5.9393	5.8606	31.000	31.000	31.000	31.000	1005.23	56.954	---	---	---	20.694	19.931	21.139	19.923	53.162	38.088	43.210	50.228	4.644	6.448	5.715	5.805	
19/11/2019	14:55:18	9213.67		6.2367	5.7678	5.9271	5.8888	31.000	31.000	31.000	31.000	1005.46	56.936	---	---	---	20.684	19.972	21.162	19.872	53.196	38.054	43.209	50.231	4.649	6.433	5.742	5.794	
19/11/2019	14:55:28	9223.67		6.2343	5.7749	5.9272	5.8752	31.000	31.000	31.000	31.000	1005.27	56.967	---	---	---	20.688	19.958	21.162	19.897	53.189	38.084	43.212	50.224	4.638	6.387	5.714	5.815	
19/11/2019	14:55:38	9233.67		6.2333	5.7598	5.9470	5.8701	31.000	31.000	31.000	31.000	1005.21	56.967	---	---	---	20.689	19.987	21.125	19.906	53.171	38.083	43.206	50.231	4.634	6.398	5.708	5.806	
19/11/2019	14:55:48	9243.67		6.2406	5.7742	5.9423	5.8726	31.000	31.000	31.000	31.000	1005.25	56.967	---	---	---	20.677	19.960	21.134	19.902	53.161	38.077	43.192	50.241	4.642	6.426	5.721	5.785	
19/11/2019	14:55:58	9253.67		6.2452	5.7875	5.9477	5.8767	31.000	31.000	31.000	31.000	1005.26	56.973	---	---	---	20.669	19.935	21.124	19.894	53.161	38.085	43.212	50.242	4.650	6.434	5.716	5.775	
19/11/2019	14:56:08	9263.67		6.2412	5.7727	5.9398	5.8815	31.000	31.000	31.000	31.000	1005.28	56.979	---	---	---	20.676	19.962	21.138	19.885	53.183	38.067	43.220	50.251	4.646	6.410	5.732	5.775	
19/11/2019	14:56:18	9273.67		6.2261	5.7844	5.9350	5.8594	31.000	31.000	31.000	31.000	1005.23	57.016	---	---	---	20.702	19.941	21.147	19.926	53.181	38.090	43.222	50.237	4.646	6.398	5.691	5.769	
19/11/2019	14:56:28	9283.67		6.2423	5.7988	5.9433	5.8782	31.000	31.000	31.000	31.000	1005.23	57.022	---	---	---	20.674	19.914	21.131	19.891	53.218	38.086	43.221	50.233	4.655	6.444	5.721	5.814	
19/11/2019	14:56:38	9293.67		6.2576	5.7910	5.9378	5.8777	31.000	31.000	31.000	31.000	1005.22	57.022	---	---	---	20.647	19.929	21.142	19.892	53.189	38.074	43.199	50.251	4.635	6.422	5.713	5.795	
19/11/2019	14:56:48	9303.67		6.2303	5.7778	5.9238	5.8805	31.000	31.000	31.000	31.000	1005.26	57.052	---	---	---	20.695	19.953	21.168	19.887	53.192	38.109	43.231	50.250	4.620	6.415	5.698	5.796	
19/11/2019	14:56:58	9313.67		6.2294	5.7859	5.9435	5.8831	31.000	31.000	31.000	31.000	1005.25	57.047	---	---	---	20.696	19.938	21.131	19.883	53.204	38.082	43.194	50.243	4.632	6.409	5.700	5.754	
19/11/2019	14:57:08	9323.67		6.2451	5.7542	5.9385	5.8737	31.000	31.000	31.000	31.000	1005.25	57.052	---	---	---	20.669	19.997	21.140	19.900	53.194	38.070	43.215	50.266	4.638	6.395	5.726	5.768	
19/11/2019	14:57:18	9333.67		6.2427	5.7706	5.9273	5.8820	31.000	31.000	31.000	31.000	1005.21	57.047	---	---	---	20.673	19.966	21.161	19.884	53.187	38.081	43.213	50.255	4.625	6.441	5.686	5.793	
19/11/2019	14:57:28	9343.67		6.2443	5.7676	5.9426	5.8740	31.000	31.000	31.000	31.000	1005.20	57.056	---	---	---	20.670	19.972	21.133	19.899	53.208	38.087	43.208	50.264	4.619	6.409	5.726	5.798	
19/11/2019	14:57:38	9353.67		6.2420	5.7669	5.9512	5.8631	31.000	31.000	31.000	31.000	1005.23	57.082	---	---	---	20.674	19.973	21.117	19.919	53.199	38.094	43.200	50.259	4.650	6.429	5.714	5.772	
19/11/2019	14:57:48	9363.67		6.2441	5.7730	5.9315	5.8748	31.000	31.000	31.000	31.000	1005.23	57.052	---	---	---	20.671	19.962	21.154	19.898	53.211	38.081	43.217	50.259	4.640	6.418	5.709	5.798	
19/11/2019	14:57:58	9373.67		6.2306	5.7786	5.9473	5.8737	31.000	31.000	31.000	31.000	1005.20	57.148	---	---	---	20.694	19.952	21.124	19.900	53.211	38.092	43.232	50.243	4.639	6.417	5.702	5.780	
19/11/2019	14:58:08	9383.67		6.2376	5.7915	5.9273	5.8998	31.000	31.000	31.000	31.000	1005.21	57.179	---	---	---	20.682	19.928	21.162	19.852	53.183	38.090	43.216	50.252	4.655	6.437	5.723	5.804	
19/11/2019	14:58:18	9393.67		6.2296	5.8001	5.9311	5.8861	31.000	31.000	31.000	31.000	1005.21	57.209	---	---	---	20.696	19.912	21.154	19.877	53.190	38.088	43.201	50.246	4.645	6.430	5.728	5.804	
19/11/2019	14:58:28	9403.67		6.2433	5.7729	5.9312	5.8935	31.000	31.000	31.000	31.000	1005.22	57.203	---	---	---	20.672	19.962	21.154	19.864	53.200	38.080	43.203	50.234	4.634	6.417	5.732	5.774	
19/11/2019	14:58:38	9413.67		6.2273	5.7715	5.9447	5.8709	31.000	31.000	31.000	31.000	1005.23	57.209	---	---	---	20.700	19.965	21.129	19.905	53.186	38.083	43.206	50.256	4.647	6.373	5.715	5.795	
19/11/2019	14:58:48	9423.67		6.2421	5.7751	5.9562	5.8772	31.000	31.000	31.000	31.000	1005.22	57.209	---	---	---	20.674	19.958	21.108	19.893	53.203	38.056	43.201	50.248	4.652	6.407	5.729	5.776	
19/11/2019	14:58:58	9433.67		6.2313	5.7753	5.9508	5.8750	31.000	31.000	31.000	31.000	1005.23	57.179	---	---	---	20.693	19.958	21.118	19.897	53.199	38.083	43.197	50.280	4.636	6.457	5.705	5.795	
19/11/2019	14:59:08	9443.67		6.2518	5.7676	5.9399	5.8685	31.000	31.000	31.000	31.000	1005.19	57.160	---	---	---	20.657	19.972	21.138	19.909	53.194	38.086	43.222	50.265	4.610	6.389	5.717	5.791	
19/11/2019	14:59:18	9453.67		6.2350	5.7707	5.9322	5.8722	31.000	31.000	31.000	31.000	1005.20	57.179	---	---	---	20.687	19.966	21.152	19.902	53.207	38.078	43.222	50.275	4.662	6.450	5.705	5.796	
19/11/2019	14:59:28	9463.67		6.2289	5.7842	5.9385	5.8840	31.000	31.000	31.000	31.000	1005.22	57.191	---	---	---	20.697	19.941	21.141	19.881	53.179	38.077	43.192	50.255	4.672	6.460	5.741	5.793	
19/11/2019	14:59:38	9473.67		6.2377	5.7697	5.9327	5.8712	31.000	31.000	31.000	31.000	1005.18	57.209	---	---	---	20.682	19.968	21.151	19.904	53.200	38.077	43.213	50.270	4.662	6.403	5.741	5.791	
19/11/2019	14:59:48	9483.67		6.2330	5.7795	5.9304	5.8641	31.000	31.000	31.000	31.000	1005.25	57.203	---	---	---	20.690	19.950	21.156	19.917	53.202	38.095	43.209	50.251	4.652	6.447	5.723	5.805	
19/11/2019	14:59:58	9493.67		6.2315	5.7694	5.9314	5.8784	31.000	31.000	31.000	31.000	1005.19	57.209	---	---	---	20.693	19.969	21.154	19.891	53.209	38.094	43.194	50.285	4.644	6.462	5.728	5.811	
19/11/2019	15:00:08	9503.67		6.2417	5.7628	5.9445	5.8785	31.000	31.000	31.000	31.000	1005.22	57.209	---	---	---	20.675	19.981	21.129	19.891	53.199	38.078	43.197	50.255	4.652	6.414	5.750	5.801	
19/11/2019	15:00:18	9513.67		6.2363	5.7740	5.9394	5.8643	31.000	31.000	31.000	31.000	1005.27	57.209	---	---	---	20.684	19.960	21.139	19.917	53.196	38.098	43.217	50.289	4.654	6.421	5.722	5.800	
19/11/2019	15:00:28	9523.67		6.2437	5.7659	5.9264	5.8627	31.000	31.000	31.000	31.000	1005.22	57.209	---	---	---	20.671	19.975	21.163	19.920	53.221	38.084	43.198	50.265	4.653	6.437	5.736	5.777	
19/11/2019	15:00:38	9533.67		6.2480	5.7767	5.9193	5.8573	31.000	31.000	31.000	31.000	1005.28	57.203	---	---	---	20.664	19.955	21.176	19.929	53.200	38.094	43.197	50.278	4.651	6.411	5.737	5.801	
19/11/2019	15:00:48	9543.67		6.2304	5.7858	5.9333	5.8562	31.000	31.000	31.000	31.000	1005.19	57.288	---	---	---	20.695	19.938	21.150	19.931	53.211	38.126	43.204	50.243	4.628	6.400	5.711	5.783	
19/11/2019	15:00:58	9553.67		6.2333	5.7751	5.9210	5.8741	31.000	31.000	31.000	31.000	1005.22	57.293	---	---	---	20.689	19.958	21.173	19.899	53.234	38.097	43.202	50.261	4.677	6.394	5.764	5.783	
19/11/2019	15:01:08	9563.67		6.2529	5.7812	5.9418	5.8640	31.000	31.000	31.000	31.000	1005.23	57.323	---	---	---	20.655	19.947	21.134	19.917	53.226	38.070	43.210	50.282	4.651	6.417	5.726	5.782	
19/11/2019	15:01:18	9573.67		6.2373	5.7711	5.9340	5.8812	31.000	31.000	31.000	31.000	1005.25	57.415	---	---	---	20.683	19.966	21.149	19.886	53.229	38.095	43.209	50.303	4.676	6.452	5.749	5.800	
19/11/2019	15:01:28	9583.67		6.2518	5.7716	5.9440	5.8768	31.000	31.000	31.000	31.000	1005.23	57.470	---	---	---	20.657	19.965	21.130	19.894	53.222	38.089	43.222	50.282	4.637	6.415	5.705	5.774	
19/11/2019	15:01:38	9593.67		6.2258	5.7691	5.9631	5.8851	31.000	31.000	31.000	31.000	1005.20	57.452	---	---	---	20.703	19.969	21.095	19.879	53.223	38.072	43.230	50.258	4.604	6.431	5.718	5.792	
19/11/2019	15:01:48	9603.67		6.2354	5.7893	5.9532	5.8842	31.000	31.000	31.000	31.000	1005.21	57.458	---	---	---	20.685	19.932	21.113	19.880	53.234	38.081	43.202	50.291	4.672	6.417	5.724	5.789	
19/11/2019	15:01:58	9613.67		6.2264	5.7724	5.9399	5.8640	31.000	31.000	31.000	31.000	1005.25	57.464	---	---	---	20.702	19.963	21.138	19.917	53.228	38.094	43.213	50.269	4.676	6.415	5.740	5.822	
19/11/2019	15:02:08	9623.67		6.2364	5.7817	5.9461	5.8759	31.000	31.000	31.000	31.000	1005.19	57.415	---	---	---	20.684	19.946	21.127	19.895	53.231	38.077	43.199	50.277	4.650	6.437	5.746	5.792	
19/11/2019	15:02:18	9633.67		6.2210	5.7868	5.9536	5.8760	31.000	31.000	31.000	31.000	1005.23	57.470	---	---	---	20.711	19.936	21.113	19.895	53.234	38.101	43.212	50.264	4.653	6.430	5.714	5.781	
19/11/2019	15:02:28	9643.67		6.2387	5.7724	5.9363	5.8740	31.000	31.000	31.000	31.000	1005.19	57.446	---	---	---	20.680	19.963	21.144	19.899	53.229	38.084	43.203	50.262	4.649	6.415	5.708	5.800	
19/11/2019	15:02:38	9653.67		6.2348	5.7628	5.9229	5.8771	31.000	31.000	31.000	31.000	1005.23	57.476	---	---	---	20.687	19.981	21.170	19.893	53.229	38.079	43.205	50.263	4.644	6.404	5.734	5.803	
19/11/2019	15:02:48	9663.67		6.2240	5.7698	5.9315	5.8714	31.000	31.000	31.000	31.000	1005.22	57.476	---	---	---	20.706	19.968	21.153	19.904	53.246	38.090	43.201	50.274	4.633	6.407	5.720	5.787	
19/11/2019	15:02:58	9673.67		6.2294	5.7795	5.9370	5.8821	31.000	31.000	31.000	31.000	1005.20	57.495	---	---	---	20.697	19.950	21.143	19.884	53.250	38.094	43.199	50.263	4.618	6.432	5.704	5.803	
19/11/2019	15:03:08	9683.67		6.2309	5.7815	5.9317	5.8715	31.000	31.000	31.000	31.000	1005.23	57.507	---	---	---	20.694	19.946	21.153	19.903	53.226	38.091	43.199	50.277	4.627	6.441	5.734	5.784	
19/11/2019	15:03:18	9693.67		6.2368	5.7755	5.9522	5.8826	31.000	31.000	31.000	31.000	1005.19	57.520	---	---	---	20.684	19.957	21.115	19.883	53.208	38.078	43.218	50.279	4.650	6.404	5.720	5.782	
19/11/2019	15:03:28	9703.67		6.2410	5.7639	5.9327	5.8604	31.000	31.000	31.000	31.000	1005.20	57.507	---	---	---	20.676	19.978	21.152	19.924	53.220	38.084	43.214	50.287	4.629	6.400	5.713	5.791	
19/11/2019	15:03:38	9713.67		6.2157	5.7791	5.9527	5.8690	31.000	31.000	31.000	31.000	1005.22	57.501	---	---	---	20.720	19.951	21.114	19.908	53.234	38.080	43.178	50.259	4.646	6.406	5.695	5.809	
19/11/2019	15:03:48	9723.67		6.2279	5.7706	5.9516	5.8672	31.000	31.000	31.000	31.000	1005.25	57.476	---	---	---	20.699	19.966	21.116	19.911	53.239	38.058	43.205	50.287	4.638	6.388	5.727	5.805	
19/11/2019	15:03:58	9733.67		6.2497	5.7705	5.9416	5.8705	31.000	31.000	31.000	31.000	1005.22	57.476	---	---	---	20.661	19.967	21.135	19.905	53.243	38.085	43.201	50.274	4.635	6.399	5.697	5.780	
19/11/2019	15:04:08	9743.67		6.2413	5.7724	5.9370	5.8767	31.000	31.000	31.000	31.000	1005.19	57.458	---	---	---	20.676	19.963	21.143	19.894	53.212	38.080	43.204	50.276	4.646	6.420	5.698	5.783	
19/11/2019	15:04:18	9753.67		6.2509	5.7698	5.9390	5.8780	31.000	31.000	31.000	31.000	1005.19	57.446	---	---	---	20.659	19.968	21.140	19.892	53.255	38.089	43.186	50.285	4.615	6.429	5.705	5.795	
19/11/2019	15:04:28	9763.67		6.2350	5.7577	5.9399	5.8886	31.000	31.000	31.000	31.000	1005.19	57.476	---	---	---	20.686	19.990	21.138	19.873	53.248	38.084	43.217	50.289	4.637	6.417	5.713	5.780	
19/11/2019	15:04:38	9773.67		6.2417	5.7869	5.9379	5.8645	31.000	31.000	31.000	31.000	1005.21	57.476	---	---	---	20.675	19.936	21.141	19.916	53.210	38.077	43.201	50.279	4.621	6.410	5.715	5.802	
19/11/2019	15:04:48	9783.67		6.2282	5.7749	5.9458	5.8800	31.000	31.000	31.000	31.000	1005.22	57.488	---	---	---	20.698	19.958	21.127	19.888	53.222	38.076	43.192	50.259	4.628	6.386	5.706	5.784	
19/11/2019	15:04:58	9793.67		6.2279	5.7769	5.9315	5.8799	31.000	31.000	31.000	31.000	1005.23	57.452	---	---	---	20.699	19.955	21.153	19.888	53.243	38.084	43.193	50.266	4.639	6.420	5.700	5.751	
19/11/2019	15:05:08	9803.67		6.2377	5.7836	5.9403	5.8722	31.000	31.000	31.000	31.000	1005.26	57.516	---	---	---	20.682	19.942	21.137	19.902	53.221	38.095	43.193	50.258	4.644	6.393	5.710	5.776	
19/11/2019	15:05:18	9813.67		6.2523	5.8078	5.9412	5.8919	31.000	31.000	31.000	31.000	1005.26	57.501	---	---	---	20.657	19.898	21.136	19.867	53.269	38.106	43.180	50.276	4.638	6.405	5.699	5.801	
19/11/2019	15:05:28	9823.67		6.2447	5.7779	5.9356	5.8672	31.000	31.000	31.000	31.000	1005.18	57.440	---	---	---	20.670	19.953	21.146	19.912	53.233	38.090	43.177	50.287	4.631	6.441	5.690	5.768	
19/11/2019	15:05:38	9833.67		6.2484	5.7854	5.9133	5.8713	31.000	31.000	31.000	31.000	1005.25	57.354	---	---	---	20.663	19.939	21.187	19.904	53.232	38.096	43.194	50.280	4.629	6.410	5.724	5.777	
19/11/2019	15:05:48	9843.67		6.2459	5.7823	5.9469	5.8805	31.000	31.000	31.000	31.000	1005.25	57.329	---	---	---	20.668	19.945	21.125	19.887	53.237	38.071	43.205	50.275	4.643	6.429	5.706	5.797	
19/11/2019	15:05:58	9853.67		6.2483	5.7711	5.9259	5.8682	31.000	31.000	31.000	31.000	1005.18	57.293	---	---	---	20.663	19.965	21.164	19.910	53.241	38.113	43.202	50.279	4.622	6.402	5.705	5.788	
19/11/2019	15:06:08	9863.67		6.2468	5.7711	5.9453	5.8675	31.000	31.000	31.000	31.000	1005.23	57.270	---	---	---	20.666	19.965	21.128	19.911	53.275	38.069	43.199	50.298	4.629	6.399	5.705	5.798	
19/11/2019	15:06:18	9873.67		6.2407	5.7845	5.9377	5.8743	31.000	31.000	31.000	31.000	1005.23	57.252	---	---	---	20.677	19.941	21.142	19.898	53.285	38.071	43.190	50.257	4.640	6.443	5.713	5.796	
19/11/2019	15:06:28	9883.67		6.2443	5.7801	5.9261	5.8580	31.000	31.000	31.000	31.000	1005.20	57.221	---	---	---	20.670	19.949	21.164	19.928	53.255	38.069	43.191	50.280	4.655	6.402	5.714	5.788	
19/11/2019	15:06:38	9893.67		6.2313	5.7804	5.9535	5.8650	31.000	31.000	31.000	31.000	1005.18	57.270	---	---	---	20.693	19.948	21.113	19.916	53.289	38.090	43.232	50.277	4.614	6.401	5.705	5.794	
19/11/2019	15:06:48	9903.67		6.2362	5.7759	5.9370	5.8702	31.000	31.000	31.000	31.000	1005.21	57.246	---	---	---	20.685	19.956	21.143	19.906	53.259	38.094	43.184	50.264	4.666	6.419	5.707	5.784	
19/11/2019	15:06:58	9913.67		6.2280	5.7700	5.9391	5.8740	31.000	31.000	31.000	31.000	1005.25	57.240	---	---	---	20.699	19.968	21.140	19.899	53.256	38.082	43.201	50.278	4.645	6.421	5.724	5.762	
19/11/2019	15:07:08	9923.67		6.2440	5.7600	5.9361	5.8728	31.000	31.000	31.000	31.000	1005.24	57.240	---	---	---	20.671	19.986	21.145	19.901	53.287	38.086	43.202	50.275	4.669	6.442	5.733	5.787	
19/11/2019	15:07:18	9933.67		6.2356	5.7748	5.9336	5.8634	31.000	31.000	31.000	31.000	1005.15	57.240	---	---	---	20.686	19.959	21.150	19.918	53.253	38.067	43.188	50.286	4.650	6.402	5.697	5.775	
19/11/2019	15:07:28	9943.67		6.2368	5.7863	5.9486	5.8819	31.000	31.000	31.000	31.000	1005.17	57.215	---	---	---	20.684	19.937	21.122	19.885	53.256	38.083	43.205	50.275	4.657	6.452	5.699	5.800	
19/11/2019	15:07:38	9953.67		6.2380	5.7808	5.9059	5.8587	31.000	31.000	31.000	31.000	1005.24	57.179	---	---	---	20.681	19.947	21.201	19.927	53.277	38.078	43.199	50.271	4.645	6.425	5.708	5.774	
19/11/2019	15:07:48	9963.67		6.2467	5.7689	5.9408	5.8573	31.000	31.000	31.000	31.000	1005.21	57.117	---	---	---	20.666	19.970	21.136	19.929	53.279	38.091	43.194	50.284	4.615	6.397	5.695	5.780	
19/11/2019	15:07:58	9973.67		6.2384	5.7735	5.9334	5.8612	31.000	31.000	31.000	31.000	1005.18	57.087	---	---	---	20.681	19.961	21.150	19.922	53.272	38.074	43.199	50.262	4.634	6.423	5.719	5.784	
19/11/2019	15:08:08	9983.67		6.2313	5.7686	5.9363	5.8695	31.000	31.000	31.000	31.000	1005.19	57.087	---	---	---	20.693	19.970	21.144	19.907	53.251	38.078	43.204	50.275	4.652	6.404	5.714	5.801	
19/11/2019	15:08:18	9993.67		6.2283	5.7575	5.9319	5.8717	31.000	31.000	31.000	31.000	1005.20	57.037	---	---	---	20.698	19.991	21.152	19.903	53.281	38.061	43.208	50.263	4.636	6.416	5.706	5.784	
19/11/2019	15:08:28	10003.67		6.2291	5.7763	5.9422	5.8609	31.000	31.000	31.000	31.000	1005.20	57.038	---	---	---	20.697	19.956	21.134	19.923	53.279	38.079	43.212	50.285	4.646	6.434	5.706	5.778	
19/11/2019	15:08:38	10013.67		6.2323	5.7679	5.9612	5.8762	31.000	31.000	31.000	31.000	1005.16	57.056	---	---	---	20.691	19.972	21.099	19.895	53.267	38.085	43.197	50.288	4.639	6.408	5.713	5.800	
19/11/2019	15:08:48	10023.67		6.2405	5.7808	5.9240	5.8772	31.000	31.000	31.000	31.000	1005.16	57.034	---	---	---	20.677	19.947	21.168	19.893	53.278	38.101	43.211	50.293	4.611	6.408	5.698	5.823	
19/11/2019	15:08:58	10033.67		6.2352	5.7693	5.9385	5.8625	31.000	31.000	31.000	31.000	1005.16	57.056	---	---	---	20.686	19.969	21.141	19.920	53.308	38.073	43.219	50.281	4.617	6.416	5.719	5.791	
19/11/2019	15:09:08	10043.67		6.2285	5.7727	5.9359	5.8806	31.000	31.000	31.000	31.000	1005.22	57.047	---	---	---	20.698	19.962	21.145	19.887	53.295	38.059	43.201	50.292	4.662	6.375	5.731	5.781	
19/11/2019	15:09:18	10053.67		6.2402	5.7734	5.9434	5.8690	31.000	31.000	31.000	31.000	1005.16	57.038	---	---	---	20.677	19.961	21.132	19.908	53.294	38.074	43.201	50.267	4.606	6.406	5.705	5.799	
19/11/2019	15:09:28	10063.67		6.2446	5.7741	5.9400	5.8550	31.000	31.000	31.000	31.000	1005.56	57.056	---	---	---	20.670	19.960	21.138	19.934	53.310	38.086	43.207	50.263	4.638	6.397	5.704	5.779	
19/11/2019	15:09:38	10073.67		6.2554	5.7786	5.9321	5.8637	31.000	31.000	31.000	31.000	1005.14	57.068	---	---	---	20.651	19.951	21.152	19.918	53.250	38.082	43.200	50.286	4.624	6.405	5.736	5.793	
19/11/2019	15:09:48	10083.67		6.2371	5.7723	5.9320	5.8608	31.000	31.000	31.000	31.000	1005.13	57.068	---	---	---	20.683	19.963	21.153	19.923	53.288	38.078	43.189	50.277	4.602	6.389	5.695	5.780	
19/11/2019	15:09:58	10093.67		6.2334	5.7771	5.9233	5.8780	31.000	31.000	31.000	31.000	1005.17	57.075	---	---	---	20.689	19.954	21.169	19.892	53.275	38.092	43.204	50.285	4.603	6.385	5.700	5.771	
19/11/2019	15:10:08	10103.67		6.2425	5.7648	5.9432	5.8721	31.000	31.000	31.000	31.000	1005.16	57.093	---	---	---	20.674	19.977	21.132	19.902	53.290	38.079	43.227	50.280	4.671	6.434	5.732	5.782	
19/11/2019	15:10:18	10113.67		6.2389	5.7725	5.9356	5.8713	31.000	31.000	31.000	31.000	1005.17	57.111	---	---	---	20.680	19.963	21.146	19.904	53.308	38.091	43.194	50.277	4.638	6.417	5.711	5.778	
